epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Jeopardy,"(4, 5)",TV SPIN-OFFS,24,"(500,)",False,"In 1977 Abe Vigoda appeared simultaneously on ""Barney Miller"" & this spin-off",Fish,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Jeopardy,"(5, 5)",SCIENCE & NATURE,30,"(500,)",False,Some scientists believe that the spiral tusk on this Arctic whale helps it attract mates,narwhal,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Jeopardy,"(6, 5)",RECIPES,25,"(500,)",False,"Slice peeled potatoes as thin as possible, soak in cold water, deep fry in vegetable oil",potato chips,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(1, 1)",AVIATION FIRSTS,9,"(200,)",False,In 1797 Andre-Jacques Garnerin made the 1st parachute jump from one of these,balloon,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(2, 1)",THEATRE,12,"(200,)",False,"Alexander Pushkin's ""Motsart I Salieri"" was the forerunner of this 1979 play","""Amadeus""",1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(3, 1)",SAN FRANCISCO,20,"(200,)",False,"The sailing ship Balclutha, which serves as a museum, is anchored near this wharf",Fisherman\'s Wharf,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(4, 1)",COMPUTERS,7,"(200,)",False,MacPAINT is a graphics program developed for this Apple computer,Macintosh,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(5, 1)",TREATIES,3,"(200,)",False,(missing clue),-----------------------------,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(6, 1)",SHERLOCK HOLMES,1,"(200,)",False,"Throughout the 1880s, Holmes lived in a 2-bedroom apartment at this London address",221B Baker Street,0,3
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(1, 2)",AVIATION FIRSTS,10,"(400,)",False,In July 1976 it became the 1st supersonic transport to provide passenger service,the Concorde,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(2, 2)",THEATRE,13,"(400,)",False,"As a schoolboy, Laurence Olivier played the role of Kate in this Shakespeare play","""The Taming of the Shrew""",1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(3, 2)",SAN FRANCISCO,25,"(400,)",False,"Since its founding there in 1850, this clothing manufacturer has sold over 2 billion pairs of jeans",Levi Strauss,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(4, 2)",COMPUTERS,21,"(400,)",False,Piece of computer hardware on which you'd be likely to find a daisy wheel,printer,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(5, 2)",TREATIES,4,"(400,)",False,(missing clue),------------------------------,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(6, 2)",SHERLOCK HOLMES,2,"(400,)",False,Holmes said this musical instrument was worth 500 guineas but he paid 55 shillings for it,(His Stradivarius) violin,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(1, 3)",AVIATION FIRSTS,11,"(600,)",False,In 1986 Dick Rutan & Jeana Yeager made the 1st nonstop world flight without doing this,refueling,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(2, 3)",THEATRE,14,"(2000,)",True,"The 1920s play ""And So to Bed"" was based on the life of this diarist",Samuel Pepys,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(3, 3)",SAN FRANCISCO,26,"(600,)",False,This district was named for the semaphore station erected there in 1850,Telegraph Hill,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(4, 3)",COMPUTERS,22,"(600,)",False,These rigid disks have much greater storage capacity than floppy disks,hard drives/disks,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(5, 3)",TREATIES,5,"(600,)",False,(missing clue),---------------------------,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(6, 3)",SHERLOCK HOLMES,16,"(600,)",False,"Holmes described this archrival as a ""Napoleon of Crime"" & ""One of the Great Brains of the Century""",Professor Moriarty,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(1, 4)",AVIATION FIRSTS,29,"(800,)",False,"3 1/2 years after his North Pole flight, he made the 1st flight over the South Pole",Admiral Richard Byrd,0,3
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(2, 4)",THEATRE,15,"(800,)",False,"In 1981 Elizabeth Taylor starred in a revival of this playwright's ""The Little Foxes""",Lillian Hellman,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(3, 4)",SAN FRANCISCO,27,"(800,)",False,"San Francisco's first woman mayor, she took office in 1978 upon the death of George Moscone",Diane Feinstein,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(4, 4)",COMPUTERS,23,"(800,)",False,"All modern PCs are this type of computer, as opposed to analog computers",digital,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(5, 4)",TREATIES,6,"(1000,)",True,"Known by this acronym, the Soviet-U.S. accord signed July 31, 1991 was 9 years in the making",START (Strategic Arms Reduction Treaty),0,1
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(6, 4)",SHERLOCK HOLMES,17,"(800,)",False,"This 1st Sherlock Holmes adventure was published in ""Beeton's Christmas Annual"" in 1887",A Study in Scarlet,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(1, 5)",AVIATION FIRSTS,30,"(1000,)",False,"Though better known for his work with helicopters, he also built & flew the 1st 4-engine plane",Igor Sikorsky,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(2, 5)",THEATRE,19,"(1000,)",False,The 1990 Tony Award for Best Musical went to this play set in 1940s L.A.,"""City of Angels""",1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(3, 5)",SAN FRANCISCO,28,"(1000,)",False,"With 8 consecutive very sharp turns, it's called the world's most winding street",Lombard Street,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(4, 5)",COMPUTERS,24,"(1000,)",False,"Producer of 1-2-3, this company's name is the Hindu symbol of enlightenment",Lotus,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(5, 5)",TREATIES,8,"(1000,)",False,Robert Stockton helped the American Colonization Soc. with an 1821 treaty to secure what is now this African country,Liberia,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Double Jeopardy,"(6, 5)",SHERLOCK HOLMES,18,"(1000,)",False,He was Sherlock's older brother by 7 years,Mycroft,1,0
1718,1992-02-05,"Frank Epstein game 1.  
3 clues missing in Double Jeopardy.",Final Jeopardy,"(1, 1)",FAMOUS WOMEN,0,"(2000, 9100, 2000)",False,She was granted free use of the mails in December 1963,Jacqueline Kennedy,1,2
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(1, 1)",SCIENCE & NATURE,23,"(100,)",False,All algae contain this green pigment that allows them to perform photosynthesis,chlorophyll,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(2, 1)",NUTS,16,"(100,)",False,The tropical nut that's a source of the caffeine in soft drinks,the kola nut,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(3, 1)",CABLE TV,2,"(100,)",False,"If you want your MTV, you should know that MTV stands for this",Music Television,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(4, 1)",TREATIES,1,"(100,)",False,In 1691 England guaranteed this country's Catholics certain rights by the Treaty of Limerick,Ireland,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(5, 1)",CLOTHING,21,"(100,)",False,It's the traditional color of majorette boots,white,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(6, 1)","""X"", ""Y"", ""Z""",8,"(100,)",False,Prince Andrew's dukedom,York,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(1, 2)",SCIENCE & NATURE,24,"(200,)",False,It's a piece of metal put in an electrical circuit to melt if current flow is too high,a fuse,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(2, 2)",NUTS,17,"(200,)",False,"A member of the hickory family, this nut is popular in a Southern pie",pecan,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(3, 2)",CABLE TV,3,"(200,)",False,All your relatives might enjoy this channel abbreviated FAM,The Family Channel (The Family Network accepted),1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(4, 2)",TREATIES,4,"(200,)",False,"Declining to ratify the Treaty of Versailles, it signed a separate peace treaty with Germany in 1921",the United States,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(5, 2)",CLOTHING,22,"(200,)",False,It would be appropriate to keep 19th century undergarments in a chest of these,drawers,1,1
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(6, 2)","""X"", ""Y"", ""Z""",9,"(200,)",False,The 2 countries that border Zambia & fit the category,Zimbabwe & Zaire,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(1, 3)",SCIENCE & NATURE,25,"(300,)",False,The fastest flying animal is the peregrine species of this bird of prey,a falcon,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(2, 3)",NUTS,18,"(300,)",False,Pine nuts are found inside these & it's tough to get them out,pinecones,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(3, 3)",CABLE TV,13,"(300,)",False,"This acronym for American Christian Television System is a book of the Bible, too",ACTS,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(4, 3)",TREATIES,5,"(500,)",True,In 1815 this congress restored the Papal States to the pope,the Congress of Vienna,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(5, 3)",CLOTHING,28,"(300,)",False,The most popular men's jacket named for a meal,a dinner jacket,1,1
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(6, 3)","""X"", ""Y"", ""Z""",10,"(300,)",False,"In a famous poem, ""It was a miracle of rare device, a sunny pleasure dome with caves of ice!""",Xanadu,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(1, 4)",SCIENCE & NATURE,26,"(400,)",False,The Weddell species of this sea mammal can stay underwater for over 40 minutes,a seal,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(2, 4)",NUTS,19,"(400,)",False,"It was named after John MacAdam, who promoted its cultivation in Australia",the macadamia,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(3, 4)",CABLE TV,14,"(400,)",False,"In TV land, TNT doesn't stand for trinitrotoluene but for this",Turner Network Television,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(4, 4)",TREATIES,6,"(400,)",False,"Int'l agreements adopted in 1864, 1906, 1929 & 1949 dealing with the humane treatment of P.O.W.s & wounded soldiers",the Geneva Conventions,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(5, 4)",CLOTHING,29,"(400,)",False,"The ""jewel"" style of this part of a garment is simple & rounded",a neckline,1,1
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(6, 4)","""X"", ""Y"", ""Z""",11,"(400,)",False,"Seen on TV commercials, this musician known by one name is called ""the master of the pan flute""",Zamfir,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(1, 5)",SCIENCE & NATURE,27,"(500,)",False,"In the night sky, Jupiter is the third brightest of the stars & planets, after these two",Mars & Venus,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(2, 5)",NUTS,20,"(500,)",False,"There are 2 kinds of this nut, bitter & sweet, & 3 kinds of shells, hard, soft & paper",an almond,1,1
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(3, 5)",CABLE TV,15,"(500,)",False,The Cable Satellite Public Affairs Network is known by this acronym,C-SPAN,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(4, 5)",TREATIES,7,"(500,)",False,The 1895 treaty of Shimonoseki between China & Japan gave independence to this peninsular country,Korea,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(5, 5)",CLOTHING,30,"(500,)",False,"A loose dress shape created by Yves Saint Laurent, or a suspended bar seen at the circus",a trapeze,1,0
1791,1992-05-18,Jerome Vered game 1.,Jeopardy,"(6, 5)","""X"", ""Y"", ""Z""",12,"(500,)",False,"Zoroaster was also known by this name, as Nietzsche could have told you",Zarathustra,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(1, 1)",WORLD HISTORY,6,"(200,)",False,"The European recovery program following WWII was also called this, for its originator",the Marshall Plan,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(2, 1)",PLAYS & PLAYWRIGHTS,11,"(200,)",False,"Guinness calls Gogol's play ""The Inspector General"" this country's greatest early comedy",Russia,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(3, 1)",HORSES,24,"(200,)",False,These lithe desert horses are the oldest existing breed,Arabians,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(4, 1)",GEOGRAPHY,1,"(200,)",False,This British River rises in the Cotswold Hills of Gloucester,the Thames,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(5, 1)",NEW TESTAMENT,16,"(200,)",False,It's the first book of the New Testament & the first of the 4 Gospels,Matthew,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(6, 1)",MONEY MATTERS,21,"(200,)",False,Savings account deposits & withdrawals are recorded in this type of booklet,a passbook,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(1, 2)",WORLD HISTORY,7,"(400,)",False,"The 1912 alliance of Bulgaria, Serbia, Greece & Montenegro was known as this league",the Balkan League,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(2, 2)",PLAYS & PLAYWRIGHTS,12,"(400,)",False,Dr. Heidi Holland is the title character in this Pulitzer Prize winner by Wendy Wasserstein,The Heidi Chronicles,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(3, 2)",HORSES,25,"(400,)",False,"This thoroughbred who won 20 of his 21 races was nicknamed ""Big Red""",Man O\' War (Man of War accepted),1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(4, 2)",GEOGRAPHY,2,"(400,)",False,"In 1886 Congress ""closed"" this sea off Alaska due to indiscriminate fur-sealing practices of other nations",the Bering Sea,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(5, 2)",NEW TESTAMENT,17,"(400,)",False,"After his resurrection, Jesus said to her, ""Woman, why weepest thou?  Whom seekest thou?""",Mary Magdalene,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(6, 2)",MONEY MATTERS,22,"(400,)",False,"Budget deficits cause this, the money owed by the U.S. government, to rise",the national debt,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(1, 3)",WORLD HISTORY,8,"(700,)",True,"The 3 major battles of this war were at Crecy, Poitiers & Agincourt",the Hundred Years\' War,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(2, 3)",PLAYS & PLAYWRIGHTS,13,"(600,)",False,"Jean Kerr, who wrote the play ""Mary, Mary"", is the wife of this Pulitzer Prize-winning drama critic",Walter Kerr,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(3, 3)",HORSES,26,"(600,)",False,These horses are trained primarily at the Spanish riding school in Vienna,the Lipizzaners,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(4, 3)",GEOGRAPHY,3,"(600,)",False,The tallest mountains in Egypt are located on this large peninsula,the Sinai,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(5, 3)",NEW TESTAMENT,18,"(600,)",False,"In Galatians he wrote, ""Bear ye one another's burdens, and so fulfil the law of Christ""",Paul,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(6, 3)",MONEY MATTERS,23,"(600,)",False,The International Bank for Reconstruction & Development is popularly called this,the World Bank,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(1, 4)",WORLD HISTORY,9,"(800,)",False,"After the king of Caria died in 353 B.C., his widow had this memorial built at Halicarnassus",the Mausoleum,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(2, 4)",PLAYS & PLAYWRIGHTS,14,"(2000,)",True,"His first play, ""Tamburlaine the Great"", opened in 1587, just 6 years before he was killed",(Christopher) Marlowe,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(3, 4)",HORSES,27,"(800,)",False,World Book says the shire breed developed after this Tudor king had all horses under 5' high destroyed,Henry VIII,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(4, 4)",GEOGRAPHY,4,"(800,)",False,"French cities on this bay or its inlets include Bordeaux, Nantes & Rochefort",the Bay of Biscay,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(5, 4)",NEW TESTAMENT,19,"(800,)",False,"This Roman emperor sent out a decree ""that all the world should be taxed""",Caesar (Augustus),1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(6, 4)",MONEY MATTERS,28,"(800,)",False,The Chicago Board of Trade is an example of this type of market where raw materials are traded,a commodity exchange,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(1, 5)",WORLD HISTORY,10,"(1000,)",False,"After oil was found there in 1932, this island nation became the Persian Gulf's first oil-rich state",Bahrain,1,0
1791,1992-05-18,Jerome Vered game 1.,Double Jeopardy,"(2, 5)",PLAYS & PLAYWRIGHTS,15,"(1000,)",False,"An actor as well as an author, he played the role of Orgon in his own ""Tartuffe""",Molière,1,0
