epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(2, 3)",TELEVISION,18,"(300,)",False,"This host's real middle name is McFeely, & there's a Mr. McFeely in this TV ""Neighborhood""",Mr. Rogers,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(3, 3)",MUSICAL INSTRUMENTS,14,"(300,)",False,"Before it meant a small piano, a spinet was a small one of these earlier keyboard instruments",a harpsichord,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(4, 3)",=,6,"(300,)",False,=,=,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(5, 3)",COOKING WITH GRAHAM KERR,11,"(300,)",False,=,=,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(6, 3)",LEFTOVERS,22,"(300,)",False,"Ladino, a Spanish-Jewish language derived from Castillian, is usually written in this alphabet",Hebrew,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(1, 4)",THE BODY HUMAN,29,"(400,)",False,The adrenal glands lie atop this pair of organs,the kidneys,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(2, 4)",TELEVISION,19,"(400,)",False,Jerry Seinfeld played a joke writer hired by the governor on this Robert Guillaume series,Benson,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(3, 4)",MUSICAL INSTRUMENTS,15,"(400,)",False,The French call this instrument un hautbois,the oboe,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(4, 4)",=,7,"(400,)",False,=,=,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(5, 4)",COOKING WITH GRAHAM KERR,12,"(400,)",False,Graham garnishes pompano fillets with these New Zealand fruits also known as Chinese gooseberries,kiwi fruit,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(6, 4)",LEFTOVERS,23,"(400,)",False,"Popularly used in southwestern jewelry, this gem is among the birthstones for November",turquoise,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(1, 5)",THE BODY HUMAN,30,"(800,)",True,This organ metabolizes carbohydrates,the liver,0,1
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(2, 5)",TELEVISION,28,"(500,)",False,"Several different pigs played Arnold on this sitcom, & some of them were female",Green Acres,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(3, 5)",MUSICAL INSTRUMENTS,16,"(500,)",False,"The name of this stringed instrument, which is played on the lap, is from the Latin for ""sweet song""",the dulcimer,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(4, 5)",=,8,"(500,)",False,=,=,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(5, 5)",COOKING WITH GRAHAM KERR,13,"(500,)",False,"Toheroa, a giant green type of this shellfish shows up in one of Graham's special soups",clam,0,3
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Jeopardy,"(6, 5)",LEFTOVERS,24,"(500,)",False,This president shot an elephant now on display at the American Museum of Natural History,Teddy Roosevelt,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(1, 1)",1970,1,"(200,)",False,"George Wallace, this state's former governor, called on southern governors to defy integration",Alabama,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(2, 1)",PARKS,21,"(200,)",False,South Dakota's Custer State Park has one of the largest herds of these animals in the U.S.,buffalo (or bison),1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(3, 1)",LITERARY POTPOURRI,4,"(200,)",False,Something that is Beckettian is reminiscent of the works or characters created by this man,Sam Beckett,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(4, 1)",ARTISTS,11,"(200,)",False,"His 1892 work ""Manao Tupapau"" depicts a Tahitian girl terrified by a dead spirit",Gauguin,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(5, 1)",ANTHROPOLOGY,16,"(200,)",False,It's a 3-letter word for an excavation,a dig,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(6, 1)",MUTINY!,22,"(200,)",False,"Though the Army mutinied against this governor of New South Wales in 1808, there wasn't a ""Bounty"" on his head",Bligh,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(1, 2)",1970,2,"(400,)",False,This African-American tennis star was denied a visa to play in a South African tournament,Arthur Ashe,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(2, 2)",PARKS,23,"(400,)",False,"A park at Burlington, VT. contains part of a farm that belonged to this Green Mountain Boy",Ethan Allan,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(3, 2)",LITERARY POTPOURRI,7,"(400,)",False,"Ezra Pound wrote ""The Pisan Cantos"" while imprisoned in this country",Italy,1,1
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(4, 2)",ARTISTS,12,"(400,)",False,"This artist's sister nan & dentist B.H. McKeevy were the models for his ""American Gothic""",(Grant) Wood,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(5, 2)",ANTHROPOLOGY,17,"(400,)",False,"A petroglyph is a drawing on this, not paper",a rock (a piece of stone),1,1
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(6, 2)",MUTINY!,27,"(400,)",False,He set out around the world in 1519 & had to put down a mutiny in South America in 1520,Magellan,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(1, 3)",1970,3,"(600,)",False,This first president of Indonesia died in a military hospital on June 21,Sukarno,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(2, 3)",PARKS,24,"(600,)",False,"Windmill Island, a municipal park in this Michigan city, has tulip gardens & a miniature Dutch village",Holland,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(3, 3)",LITERARY POTPOURRI,8,"(600,)",False,"This limerick poet published ""Laughable Lyrics"", his last book of nonsense poems in 1877",Edward Lear,0,3
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(4, 3)",ARTISTS,13,"(2000,)",True,"He spent the last years of his life in the Villena Palace in Toledo, Spain",El Greco,0,1
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(5, 3)",ANTHROPOLOGY,18,"(600,)",False,The Peking Man found in China was real; the Piltdown Man found in this country was a hoax,England,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(6, 3)",MUTINY!,28,"(600,)",False,This seventh president once had 6 soldier shot for mutiny,(Andrew) Jackson,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(1, 4)",1970,5,"(1000,)",True,This African nation's civil war ended with the capitulation of Biafra in January,Nigeria,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(2, 4)",PARKS,25,"(800,)",False,"Covering over 200 acres, Kapiolani Park in Hawaii extends from Waikiki to this extinct volcano",Diamond Head,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(3, 4)",LITERARY POTPOURRI,9,"(800,)",False,"The 1823 book ""Peveril of the Peak"" is this Scotsman's longest novel",Sir Walter Scott,0,3
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(4, 4)",ARTISTS,14,"(800,)",False,"This Flemish ""Descent from the Cross"" artist owned a lavish estate called Het Steen near Brussels",Peter Paul Rubens,0,3
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(5, 4)",ANTHROPOLOGY,19,"(800,)",False,"Polygamy is divided into polygyny, having many wives, and this, having many husbands",polyandry,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(6, 4)",MUTINY!,29,"(800,)",False,In June 1905 there was a famous mutiny aboard this Russian battleship,the Potemkin,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(1, 5)",1970,6,"(1000,)",False,This prince was deposed by General Lon Nol in Cambodia,(Norodom) Sihanouk,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(2, 5)",PARKS,26,"(1000,)",False,This Manhattan park's name refers to a line of cannon once mounted to defend the shore,Battery Park,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(3, 5)",LITERARY POTPOURRI,10,"(1000,)",False,"Diestl is a Nazi ski instructor in ""The Young Lions"", this ""Rich Man, Poor Man"" author's first novel",Irwin Shaw,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(4, 5)",ARTISTS,15,"(1000,)",False,"The name of this ""Birth of Venus"" artist comes from a nickname meaning ""The Little Barrel""",Botticelli,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(5, 5)",ANTHROPOLOGY,20,"(1000,)",False,It's the belief that natural objects & phenomena have souls,animism,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Double Jeopardy,"(6, 5)",MUTINY!,30,"(1000,)",False,The 1857 mutiny in India is also known as this Revolt,the Sepoy Revolt,1,0
2102,1993-10-26,"Rachael Schwartz game 3.
Missing contestant introductions & first 11 clues of J! round.",Final Jeopardy,"(1, 1)",WORLD CITIES,0,"(100, 4800, 2200)",False,This north African city controlled the red dye used to color Tarboosh caps,Fez,3,0
2088,1993-10-06,,Jeopardy,"(1, 1)",U.S. STATES,2,"(100,)",False,This state ranks No. 1 in the breeding of thoroughbred horses,Kentucky,1,0
2088,1993-10-06,,Jeopardy,"(2, 1)",ACTORS ONSTAGE,1,"(100,)",False,"Butterfly McQueen & Moms Mabley appeared in ""Swingin' the Dream"", inspired by this Shakespeare play",A Midsummer Night\'s Dream,1,0
2088,1993-10-06,,Jeopardy,"(3, 1)",BUSINESS & INDUSTRY,12,"(100,)",False,This leading U.S. bleach maker owns the Kingsford line of charcoal products,Clorox,1,0
2088,1993-10-06,,Jeopardy,"(4, 1)",5-LETTER BIRDS,16,"(100,)",False,The European species of this American spring harbinger is also called the redbreast,robin,1,0
2088,1993-10-06,,Jeopardy,"(5, 1)",CAPS,14,"(100,)",False,A cone-shaped symbol of disgrace & stupidity,dunce cap,1,1
2088,1993-10-06,,Jeopardy,"(6, 1)",____ THE ____,10,"(100,)",False,"According to the proverb, do this ""and spoil the child""",spare the rod,1,0
2088,1993-10-06,,Jeopardy,"(1, 2)",U.S. STATES,7,"(200,)",False,"""Beep! Beep!"" It's New Mexico's state bird",road runner,1,0
2088,1993-10-06,,Jeopardy,"(2, 2)",ACTORS ONSTAGE,3,"(200,)",False,This Gatlin brother played Will Rogers on Broadway while a Carradine brother played the role on tour,Larry Gatlin,1,0
2088,1993-10-06,,Jeopardy,"(3, 2)",BUSINESS & INDUSTRY,15,"(200,)",False,"Johnson Products Company makes many items for the care of this body part, including Afro Sheen",hair,1,0
2088,1993-10-06,,Jeopardy,"(4, 2)",5-LETTER BIRDS,19,"(200,)",False,The whooping species of this bird is one of North America's rarest,crane,1,0
2088,1993-10-06,,Jeopardy,"(5, 2)",CAPS,26,"(200,)",False,"Car caps include gas, radiator & these on the wheels",hubcaps,1,0
2088,1993-10-06,,Jeopardy,"(6, 2)",____ THE ____,13,"(200,)",False,"Attain a standard, like getting an A in school",make the grade,1,0
2088,1993-10-06,,Jeopardy,"(1, 3)",U.S. STATES,8,"(300,)",False,"From 1733 to 1782, its capital was Savannah",Georgia,1,0
2088,1993-10-06,,Jeopardy,"(2, 3)",ACTORS ONSTAGE,4,"(300,)",False,"In 1992 this former TV ""Avenger"" gave an award-winning performance as the vengeful Medea",Diana Rigg,1,0
2088,1993-10-06,,Jeopardy,"(3, 3)",BUSINESS & INDUSTRY,17,"(300,)",False,"Pennzoil owns this chain of ""quick"" auto lubrication shops",Jiffy Lube,1,0
2088,1993-10-06,,Jeopardy,"(4, 3)",5-LETTER BIRDS,21,"(300,)",False,Plains Indians once used the feathers of the golden variety of this bird of prey in their bonnets,eagle,1,0
2088,1993-10-06,,Jeopardy,"(5, 3)",CAPS,27,"(300,)",False,One puts it on to ponder,thinking cap,1,0
2088,1993-10-06,,Jeopardy,"(6, 3)",____ THE ____,18,"(300,)",False,Look after a military installation while the troops are out,guard the fort (hold the fort),1,0
2088,1993-10-06,,Jeopardy,"(1, 4)",U.S. STATES,9,"(400,)",False,The Chinook variety of this fish is Oregon's state fish,salmon,1,0
2088,1993-10-06,,Jeopardy,"(2, 4)",ACTORS ONSTAGE,5,"(400,)",False,The acclaimed 1990 revival of this Tennessee Williams play featured Charles Durning as Big Daddy,Cat on a Hot Tin Roof,1,0
2088,1993-10-06,,Jeopardy,"(3, 4)",BUSINESS & INDUSTRY,20,"(500,)",True,Nobel Industries is this country's largest chemical company,Sweden,0,1
2088,1993-10-06,,Jeopardy,"(4, 4)",5-LETTER BIRDS,22,"(400,)",False,"This largest type of parrot can be tamed, but is not a particularly good talker",macaw,1,0
2088,1993-10-06,,Jeopardy,"(5, 4)",CAPS,28,"(400,)",False,It's an airport porter,skycap,1,1
2088,1993-10-06,,Jeopardy,"(6, 4)",____ THE ____,23,"(400,)",False,"Understand all the tricks of a trade, like braiding hemp",knowing the ropes,1,0
2088,1993-10-06,,Jeopardy,"(1, 5)",U.S. STATES,11,"(500,)",False,"This state has a 4,150'-wide, 570'-deep meteor crater",Arizona,1,0
2088,1993-10-06,,Jeopardy,"(2, 5)",ACTORS ONSTAGE,6,"(500,)",False,"In 1993 Jim Belushi took over this ""Taxi"" star's starring role in ""Conversations with My Father""",Judd Hirsch,1,0
2088,1993-10-06,,Jeopardy,"(3, 5)",BUSINESS & INDUSTRY,25,"(500,)",False,"This insurance company uses characters from ""Peanuts"" in its commercials",Metropolitan (MetLife),1,0
2088,1993-10-06,,Jeopardy,"(4, 5)",5-LETTER BIRDS,30,"(500,)",False,"The name of this diving bird comes from the Spanish bobo, meaning ""dolt""",booby,0,3
2088,1993-10-06,,Jeopardy,"(5, 5)",CAPS,29,"(500,)",False,They're dynamite detonators,blasting caps,1,1
2088,1993-10-06,,Jeopardy,"(6, 5)",____ THE ____,24,"(500,)",False,We're not telling tall tales when we tell you he was Charlemagne's dad,Peppin the Short,0,3
2088,1993-10-06,,Double Jeopardy,"(1, 1)",HISTORY,19,"(200,)",False,In the 1970s Arab countries put an embargo on shipments of this to the U.S. & the Netherlands,oil,1,0
2088,1993-10-06,,Double Jeopardy,"(2, 1)",WOMEN IN SPORTS,15,"(200,)",False,In 1979 & 1983 runner Joan Benoit won the women's division of this Massachusetts race,Boston Marathon,1,0
2088,1993-10-06,,Double Jeopardy,"(3, 1)",LAKES & RIVERS,11,"(200,)",False,"Oxford, Reading & Windsor Castle lie on its banks",Thames,1,0
2088,1993-10-06,,Double Jeopardy,"(4, 1)",WORLD RELIGIONS,25,"(200,)",False,Torii are the gateways separating sacred & secular areas of this Japanese religion's shrines,Shinto,1,0
2088,1993-10-06,,Double Jeopardy,"(5, 1)",FAMOUS NOVELS,1,"(200,)",False,"Weeena, an Eloi girl, becomes the companion of the time traveler in this H.G. Wells novel",The Time Machine,1,0
