epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 3)",COMMON BONDS,26,"(300,)",False,"Love,hot,rumble",Seats,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 3)","""A"" IN GEOGRAPHY",3,"(300,)",False,The Gulf of Oman is an arm of this sea,Arabian Sea,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 4)",VICE PRESIDENTS,22,"(400,)",False,This vice president for whom an Alaskan city is named was involved in Canadian-Alaskan border negotiations,Charles Fairbanks,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 4)",PEOPLE,19,"(400,)",False,"This late ""60 Minutes"" reporter & ABC anchorman wrote a 1946 novel titled ""Tell Me About Women""",Harry Reasoner,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 4)",SIGNS & SYMBOLS,17,"(400,)",False,The sign for a doubled bond in chemistry resembles this sign in mathematics,Equal sign,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 4)",HEMINGWAY BOOKS,13,"(700,)",True,He drew on his World War II experience looking for German submarines for this novel published in 1970,"""Islands in the Stream""",0,1
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 4)",COMMON BONDS,25,"(400,)",False,"Baseball,cricket,vampire",Bats,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 4)","""A"" IN GEOGRAPHY",4,"(400,)",False,It was once known as Portuguese West Africa,Angola,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 5)",VICE PRESIDENTS,23,"(500,)",False,He was Senate Majority Leader from 1937-1947 & vice president from 1949-1953,Alben Barkley,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 5)",PEOPLE,20,"(500,)",False,"At the age of 58, he became the youngest man elected pope in the 20th century",John Paul II (Karol Wojtyla),1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 5)",SIGNS & SYMBOLS,18,"(500,)",False,"The U-shaped line put over a vowel to indicate a short sound; its name is from Latin for ""short""",Breve,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 5)",HEMINGWAY BOOKS,14,"(500,)",False,Lt. Frederic Henry leaves the Italian army & flees to Switzerland with Catherine in this novel,"""A Farewell to Arms""",1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 5)",COMMON BONDS,24,"(500,)",False,"Milk,meter,Marian",Maids,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 5)","""A"" IN GEOGRAPHY",5,"(500,)",False,This capital of South Australia was named for the wife of King William IV,Adelaide,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 1)",THE 17th CENTURY,2,"(200,)",False,"In 1687, the Parthenon was badly damaged when the Venetians tried to conquer this city",Athens,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(2, 1)",THE AMERICAN FLAG,16,"(200,)",False,"On this holiday, the flag flies at half-staff from sunrise to noon, & at full-staff from noon to sunset",Memorial Day,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(3, 1)",MUSIC APPRECIATION,1,"(200,)",False,In 1948 Aaron Copland wrote a clarinet concerto for this swing band leader & clarinetist,Benny Goodman,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(4, 1)",FINANCE,7,"(200,)",False,"A basic indicator of a nation's economic strength is the GNP, which stands for this",Gross National Product,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(5, 1)",ART,26,"(200,)",False,"For his mural ""The Last Supper"", he used oils instead of the watercolors of normal frescoes",Leonardo da Vinci,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(6, 1)",BIBLES,21,"(200,)",False,The Geneva Bible of 1560 was the first English Bible in which the chapters were divided into these,Verses,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 2)",THE 17th CENTURY,3,"(400,)",False,In 1610 Cosimo de Medici made this astronomer his court mathematician,Galileo,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(2, 2)",THE AMERICAN FLAG,17,"(400,)",False,The U.S. flag first flew on this continent in 1840 during the Charles Wilkes expedition,Antarctica,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(3, 2)",MUSIC APPRECIATION,12,"(400,)",False,"Based on the tune ""O Mama Mia"", Paganini's ""Carnival of Venice"" is written for piano & this instrument",Violin,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(4, 2)",FINANCE,8,"(400,)",False,It's the term for an often speculative security that typically sells for less than a dollar,Penny stock,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(5, 2)",ART,27,"(400,)",False,The floor type of this art form originated with pebble floors laid in late-Neolithic Crete,Mosaics,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(6, 2)",BIBLES,22,"(400,)",False,"London printers of a 1631 Bible were fined 300 pounds for leaving the word ""not"" out of this fidelity commandment","Seventh (""Thou shalt not commit adultery"")",1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 3)",THE 17th CENTURY,4,"(600,)",False,In 1610 this Dutch firm shipped tea from China to Europe for the first time,Dutch East India Company,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(2, 3)",THE AMERICAN FLAG,18,"(600,)",False,"According to the Pledge of Allegiance, the American flag stands for this type of government",Republic,1,1
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(3, 3)",MUSIC APPRECIATION,13,"(600,)",False,"His great 1798 oratorio ""The Creation"" is known in German as ""Die Schopfung""",Franz Joseph Haydn,1,1
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(4, 3)",FINANCE,9,"(600,)",False,"In 1994 the maximum employees could contribute to this pension plan was $9,240",401K plan,1,1
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(5, 3)",ART,28,"(600,)",False,In 1892 this French artist portrayed dancer La Goulue entering the Moulin Rouge,Toulouse-Lautrec,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(6, 3)",BIBLES,23,"(600,)",False,The Septuagint is the oldest translation of the Old Testament from Hebrew to this language,Greek,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 4)",THE 17th CENTURY,5,"(800,)",False,This Jamaican city was founded around 1693 after an earthquake destroyed Port Royal across the harbor,Kingston,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(2, 4)",THE AMERICAN FLAG,19,"(800,)",False,"Mary Pickersgill of Baltimore, Maryland made the flag that flew on this site in September of 1814",Fort McHenry,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(3, 4)",MUSIC APPRECIATION,14,"(800,)",False,In 1992 this Finnish conductor became director of the Los Angeles Philharmonic,Esa-Pekka Salonen,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(4, 4)",FINANCE,10,"(800,)",False,"According to Engel's Law, when the income of a household rises, the percentage spent on this decreases",Food,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(5, 4)",ART,29,"(800,)",False,"This ""American Gothic"" painter operated the Stone City Art Colony to help younger artists",Grant Wood,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(6, 4)",BIBLES,24,"(1000,)",True,The Cranmer Bible of 1540 featured a Holbein woodcut of this king watching copies being passed out,Henry VIII,0,1
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 5)",THE 17th CENTURY,6,"(1000,)",False,The 1689 Treaty of Nerchinsk fixed China's border with this country along the Amur River valley,Russia,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(2, 5)",THE AMERICAN FLAG,20,"(2000,)",True,"By custom, the U.S. flag flies over his tomb in Paris",Marquis de Lafayette,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(3, 5)",MUSIC APPRECIATION,15,"(1000,)",False,"Born in 1903, this Spaniard was the first flamenco guitarist to perform as a soloist without dancers",Carlos Montoya,0,3
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(4, 5)",FINANCE,11,"(1000,)",False,This 1968 act gave consumers the right to know the total costs & conditions before borrowing money,Truth in Lending Act,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(5, 5)",ART,30,"(1000,)",False,"In 1543 this Venetian traveled to Bologna to paint the portrait ""Pope Paul III Without Cap""",Titian,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Double Jeopardy,"(6, 5)",BIBLES,25,"(1000,)",False,It's the name given to the Latin version of the Bible authorized by the Roman Catholic Church,Vulgate,1,0
2351,1994-11-21,1994 Tournament of Champions semifinal game 1.,Final Jeopardy,"(1, 1)",PLAYWRIGHTS,0,"(0, 1000, 4000)",False,"In 1936 he wrote his last play, ""The Boy David""; an actress played the title role",James M. Barrie,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 1)",NATURE,1,"(100,)",False,"Safes, a type of these desert formations, are often many miles long & several hundred feet high",sand dunes,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 1)",MUSICAL THEATRE,26,"(100,)",False,"When Marie Osmond toured in this play in 1994, her eldest son, Steven, played Kurt Von Trapp",The Sound of Music,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 1)",1988,7,"(100,)",False,At the July 1988 Democratic National Convention this Massachusetts governor was nominated for president,Michael Dukakis,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 1)",FOOD,4,"(100,)",False,"While these small bread cubes often top salads, larger versions can be used to catch drippings",croutons,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 1)",HEALTH & MEDICINE,12,"(100,)",False,These blood-sucking worms are used in medicine today to drain hematomas,leeches,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 1)","CROSSWORD CLUES ""E""",21,"(100,)",False,"Zealous, like a beaver(5)",eager,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 2)",NATURE,2,"(200,)",False,"Sausage trees, found in Africa, are pollinated by these flying mammals",bats,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 2)",MUSICAL THEATRE,27,"(1000,)",True,"This 1946 musical that featured the following was Irving Berlin's biggest Broadway hit:""I'm quick on the trigger /With targets not much bigger /Than a pinpoint, a number 1...""",Annie Get Your Gun,0,1
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 2)",1988,8,"(200,)",False,The Thatcher government imposed a broadcast ban on this political wing of the IRA,Sinn Fein,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 2)",FOOD,13,"(200,)",False,A raw egg yolk usually accompanies this raw meat dish,Steak Tartare,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 2)",HEALTH & MEDICINE,14,"(200,)",False,Light flashes in the field of vision may mean this optic tissue has become detached,the retina,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 2)","CROSSWORD CLUES ""E""",22,"(200,)",False,Mistaken(9),erroneous,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 3)",NATURE,3,"(300,)",False,This largest U.S. cactus can weigh as much as 10 tons,saguaro,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 3)",MUSICAL THEATRE,28,"(300,)",False,Scott Bakula played Joe DiMaggio in a 1983 musical about this sex symbol,Marilyn Monroe,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 3)",1988,9,"(300,)",False,"After 32 years in power, Janos Kadar was ousted as first secretary of this country's Communist Party",Hungary,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 3)",FOOD,18,"(300,)",False,Butternut refers to both an actual nut & this type of gourd,squash,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 3)",HEALTH & MEDICINE,15,"(300,)",False,This artificial sweetener has been associated with bladder cancer in animal experiments,saccharin,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 3)","CROSSWORD CLUES ""E""",23,"(300,)",False,"On-screen, they're ""special""(7)",effects,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 4)",NATURE,5,"(400,)",False,"Often found clinging to rocks, limpets are a type of this mollusk",snails,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 4)",MUSICAL THEATRE,29,"(400,)",False,Elaine Stritch plays Capt. Andy's wife Parthy in the current revival of this Jerome Kern musical,Show Boat,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 4)",1988,10,"(400,)",False,A 1988 plebiscite said that this Chilean dictator had to be out of office by March of 1990,Augusto Pinochet,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 4)",FOOD,19,"(400,)",False,"It's an Italian version of an omelet, served pancake-style",a frittata,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 4)",HEALTH & MEDICINE,16,"(400,)",False,Apnea is the temporary cessation of this,breathing,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 4)","CROSSWORD CLUES ""E""",24,"(400,)",False,Count off one-by-one(9),enumerate,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(1, 5)",NATURE,6,"(500,)",False,"In the South, buildings have been engulfed & trees have been smothered by this Oriental vine gone wild",kudzu,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(2, 5)",MUSICAL THEATRE,30,"(500,)",False,"""Kismet""'s music is adapted from the works of this ""Prince Igor"" composer",Alexander Borodin,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(3, 5)",1988,11,"(500,)",False,"Along with the Marcoses, this Saudi arms merchant was indicted in October on charges of racketeering",Adnan Khashoggi,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(4, 5)",FOOD,20,"(500,)",False,They're the two common vegetables in the English dish bubble & squeak,potato & cabbage,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(5, 5)",HEALTH & MEDICINE,17,"(500,)",False,"In vitiligo, a common disorder, patches of skin lose this",pigment (or color),1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Jeopardy,"(6, 5)","CROSSWORD CLUES ""E""",25,"(500,)",False,"The ""bigger picture""(11)",enlargement,0,3
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 1)",ANCIENT HISTORY,3,"(200,)",False,"In 213 B.C., Ch'in Shih Huang-ti ordered all of these burned, except the ones in the imperial library",books,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 1)",U.S. GEOGRAPHY,21,"(200,)",False,Antelope Island in this Utah lake is used as a refuge for bison,the Great Salt Lake,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(3, 1)",SAINTS,26,"(200,)",False,"On the second Sunday in May, the French honor her with a holiday",Joan of Arc,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(4, 1)",FLEETS,1,"(200,)",False,"When he left for his second voyage in September of 1493, he had a fleet of seventeen ships, fourteen more than his first trip",Christopher Columbus,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(5, 1)",CLOTHING,4,"(200,)",False,"They can be crew, knee, or bobby",socks,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(6, 1)",LITERATURE,10,"(200,)",False,"In F. Scott Fitzgerald's classic novel, Nick Carraway lives next door to this title character",the Great Gatsby,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(1, 2)",ANCIENT HISTORY,16,"(400,)",False,This pupil of Socrates went to Sicily to try to turn Dionysius into a philosopher king,Plato,1,0
2349,1994-11-17,1994 Tournament of Champions quarterfinal game 4.,Double Jeopardy,"(2, 2)",U.S. GEOGRAPHY,22,"(400,)",False,"Albuquerque, New Mexico lies on this 1885-mile long river",the Rio Grande,1,0
